Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,45,151deg,-28.7873000844872
272.5GHz,45,152deg,-29.0051338296358
272.5GHz,45,153deg,-30.7674332662194
272.5GHz,45,154deg,-29.9661319587319
272.5GHz,45,155deg,-27.1634495792637
272.5GHz,45,156deg,-25.7539444370064
272.5GHz,45,157deg,-25.6701284838505
272.5GHz,45,158deg,-25.6747963770327
272.5GHz,45,159deg,-25.0636812661405
272.5GHz,45,160deg,-24.8544505322053
272.5GHz,45,161deg,-25.852084277821
272.5GHz,45,162deg,-26.8934954183118
272.5GHz,45,163deg,-25.3037591703687
272.5GHz,45,164deg,-23.3422461193181
272.5GHz,45,165deg,-23.2910830794013
272.5GHz,45,166deg,-26.0225742213603
272.5GHz,45,167deg,-31.5131860816662
272.5GHz,45,168deg,-28.2852501493149
272.5GHz,45,169deg,-24.7418935205272
272.5GHz,45,170deg,-23.9234973636603
272.5GHz,45,171deg,-23.5350256546098
272.5GHz,45,172deg,-21.8978969490504
272.5GHz,45,173deg,-20.4490027969962
272.5GHz,45,174deg,-20.3599351622889
272.5GHz,45,175deg,-21.6651918655132
272.5GHz,45,176deg,-23.6188233962445
272.5GHz,45,177deg,-24.6434383978373
272.5GHz,45,178deg,-23.9054287645072
272.5GHz,45,179deg,-21.9938058611651
272.5GHz,45,180deg,-19.9479876020976
272.5GHz,46,0deg,0.969892542026152
272.5GHz,46,1deg,2.02158871925635
272.5GHz,46,2deg,2.59173427893893
272.5GHz,46,3deg,2.66518898909809
272.5GHz,46,4deg,2.21725523634999
272.5GHz,46,5deg,1.21385885226577
272.5GHz,46,6deg,-0.392736501774727
272.5GHz,46,7deg,-2.68011260475688
272.5GHz,46,8deg,-5.73781994924275
272.5GHz,46,9deg,-9.34114907725976
272.5GHz,46,10deg,-11.7159508699055
272.5GHz,46,11deg,-11.449618613958
272.5GHz,46,12deg,-10.8780754237979
272.5GHz,46,13deg,-10.8358036608377
272.5GHz,46,14deg,-10.0827271439963
272.5GHz,46,15deg,-7.93956637010953
272.5GHz,46,16deg,-5.696245774557
272.5GHz,46,17deg,-4.1942528673574
272.5GHz,46,18deg,-3.555582222189
272.5GHz,46,19deg,-3.68297737037119
272.5GHz,46,20deg,-4.39405735326694
272.5GHz,46,21deg,-5.38723731879694
272.5GHz,46,22deg,-6.2066540813762
272.5GHz,46,23deg,-6.46659111710435
272.5GHz,46,24deg,-6.19479966727006
272.5GHz,46,25deg,-5.64323622794346
272.5GHz,46,26deg,-4.97619029548486
272.5GHz,46,27deg,-4.33171532670154
272.5GHz,46,28deg,-3.92817942300876
272.5GHz,46,29deg,-4.03294318884071
272.5GHz,46,30deg,-4.88811529149261
272.5GHz,46,31deg,-6.50383112093904
272.5GHz,46,32deg,-7.60409070573014
272.5GHz,46,33deg,-5.75355562693978
272.5GHz,46,34deg,-2.64779430538012
272.5GHz,46,35deg,-0.144771308981853
272.5GHz,46,36deg,1.55751961033749
272.5GHz,46,37deg,2.60395225870821
272.5GHz,46,38deg,3.17164731486811
272.5GHz,46,39deg,3.45476854228079
272.5GHz,46,40deg,3.66021391604916
272.5GHz,46,41deg,3.94349549442502
272.5GHz,46,42deg,4.31803211180457
272.5GHz,46,43deg,4.65555574535455
272.5GHz,46,44deg,4.78065451577043
272.5GHz,46,45deg,4.53913775574058
272.5GHz,46,46deg,3.79420505699295
272.5GHz,46,47deg,2.374716841054
272.5GHz,46,48deg,-0.0335100869104129
272.5GHz,46,49deg,-4.22613718883897
272.5GHz,46,50deg,-13.5901295126125
272.5GHz,46,51deg,-12.1650244596121
272.5GHz,46,52deg,-4.15934189381212
272.5GHz,46,53deg,-0.600439329492628
272.5GHz,46,54deg,1.27697181552821
272.5GHz,46,55deg,2.16798674275059
272.5GHz,46,56deg,2.34856100466814
272.5GHz,46,57deg,1.9577601562471
272.5GHz,46,58deg,1.08628084971657
272.5GHz,46,59deg,-0.172651657045391
272.5GHz,46,60deg,-1.66825683833344
272.5GHz,46,61deg,-3.13643802202252
272.5GHz,46,62deg,-4.24124474595248
272.5GHz,46,63deg,-4.82040484869809
272.5GHz,46,64deg,-5.04482968445625
272.5GHz,46,65deg,-5.20001501546378
272.5GHz,46,66deg,-5.45251647823385
272.5GHz,46,67deg,-5.81571816690764
272.5GHz,46,68deg,-6.19178161976613
272.5GHz,46,69deg,-6.42976710179742
272.5GHz,46,70deg,-6.4126830691215
272.5GHz,46,71deg,-6.13551268094334
272.5GHz,46,72deg,-5.6952012370882
272.5GHz,46,73deg,-5.21281851451835
272.5GHz,46,74deg,-4.77698808651474
272.5GHz,46,75deg,-4.43408069768871
272.5GHz,46,76deg,-4.19979470679355
272.5GHz,46,77deg,-4.07206240040232
272.5GHz,46,78deg,-4.03977179164779
272.5GHz,46,79deg,-4.08782821829745
272.5GHz,46,80deg,-4.200012882924
272.5GHz,46,81deg,-4.36066581297523
272.5GHz,46,82deg,-4.55572140274308
272.5GHz,46,83deg,-4.77330518441117
272.5GHz,46,84deg,-5.00395196965516
272.5GHz,46,85deg,-5.24047809592352
272.5GHz,46,86deg,-5.47757868900581
272.5GHz,46,87deg,-5.71127149438317
272.5GHz,46,88deg,-5.9383342658425
272.5GHz,46,89deg,-6.15587022028083
272.5GHz,46,90deg,-6.36109399282791
272.5GHz,46,91deg,-6.55137484378145
272.5GHz,46,92deg,-6.72451709792343
272.5GHz,46,93deg,-6.87920685396637
272.5GHz,46,94deg,-7.0155145601165
272.5GHz,46,95deg,-7.13532312921637
272.5GHz,46,96deg,-7.24255876922353
272.5GHz,46,97deg,-7.34313700371755
272.5GHz,46,98deg,-7.44458691770432
272.5GHz,46,99deg,-7.55536063866201
272.5GHz,46,100deg,-7.68385358036475
272.5GHz,46,101deg,-7.83715164665805
272.5GHz,46,102deg,-8.01950677615775
272.5GHz,46,103deg,-8.230572896959
272.5GHz,46,104deg,-8.46359072581485
272.5GHz,46,105deg,-8.70407705825573
272.5GHz,46,106deg,-8.93012605046518
272.5GHz,46,107deg,-9.11576238749903
272.5GHz,46,108deg,-9.23795613767594
272.5GHz,46,109deg,-9.28525353613247
272.5GHz,46,110deg,-9.26309613947458
272.5GHz,46,111deg,-9.19152676612562
272.5GHz,46,112deg,-9.09598224940851
272.5GHz,46,113deg,-8.99656967699405
272.5GHz,46,114deg,-8.90155771733354
272.5GHz,46,115deg,-8.80807440451657
272.5GHz,46,116deg,-8.70970561056551
272.5GHz,46,117deg,-8.60716501622057
272.5GHz,46,118deg,-8.51546695319052
272.5GHz,46,119deg,-8.46242662200872
272.5GHz,46,120deg,-8.47930707120358
272.5GHz,46,121deg,-8.58969529489048
272.5GHz,46,122deg,-8.8031653396905
272.5GHz,46,123deg,-9.11774125528422
272.5GHz,46,124deg,-9.53167239208296
272.5GHz,46,125deg,-10.0597902288941
272.5GHz,46,126deg,-10.7447251300015
272.5GHz,46,127deg,-11.6549407809463
272.5GHz,46,128deg,-12.8678182306119
272.5GHz,46,129deg,-14.4266474806827
272.5GHz,46,130deg,-16.2002945472891
272.5GHz,46,131deg,-17.5135109215866
272.5GHz,46,132deg,-17.2518060649901
272.5GHz,46,133deg,-15.6459009388996
272.5GHz,46,134deg,-13.8898149245313
272.5GHz,46,135deg,-12.5728326684814
272.5GHz,46,136deg,-11.8353752948691
272.5GHz,46,137deg,-11.6771031959682
272.5GHz,46,138deg,-12.0386925893421
272.5GHz,46,139deg,-12.8022237083299
272.5GHz,46,140deg,-13.7831845556615
272.5GHz,46,141deg,-14.7567556272049
272.5GHz,46,142deg,-15.5408930357238
272.5GHz,46,143deg,-16.1031634011328
272.5GHz,46,144deg,-16.6001732899406
272.5GHz,46,145deg,-17.2954971736492
272.5GHz,46,146deg,-18.4408027912659
272.5GHz,46,147deg,-20.2168519188256
272.5GHz,46,148deg,-22.6557457799421
272.5GHz,46,149deg,-25.2340157016995
272.5GHz,46,150deg,-26.5797554153403
272.5GHz,46,151deg,-26.9576833843481
272.5GHz,46,152deg,-28.4035507920914
272.5GHz,46,153deg,-31.9413875975975
272.5GHz,46,154deg,-32.4395591510822
272.5GHz,46,155deg,-28.3425684734431
272.5GHz,46,156deg,-26.2113381199624
272.5GHz,46,157deg,-25.7616981779594
272.5GHz,46,158deg,-25.8536034178541
272.5GHz,46,159deg,-25.8548020420998
272.5GHz,46,160deg,-26.4669208650589
272.5GHz,46,161deg,-28.4090985195079
272.5GHz,46,162deg,-28.9708528574294
272.5GHz,46,163deg,-25.5154806238822
272.5GHz,46,164deg,-23.039726356139
272.5GHz,46,165deg,-22.924042434975
272.5GHz,46,166deg,-25.7318255524198
272.5GHz,46,167deg,-32.3230571237795
272.5GHz,46,168deg,-29.1642771044555
272.5GHz,46,169deg,-25.1546868156935
272.5GHz,46,170deg,-24.2588914835919
272.5GHz,46,171deg,-23.8023662543982
272.5GHz,46,172deg,-22.0376418546065
272.5GHz,46,173deg,-20.5331645653269
272.5GHz,46,174deg,-20.4298475654289
272.5GHz,46,175deg,-21.7075562269835
272.5GHz,46,176deg,-23.5965367785281
272.5GHz,46,177deg,-24.6023621362891
272.5GHz,46,178deg,-23.9097585946841
272.5GHz,46,179deg,-21.9981601413668
272.5GHz,46,180deg,-19.9479876020976
272.5GHz,47,0deg,0.969892542026152
272.5GHz,47,1deg,2.03769628885179
272.5GHz,47,2deg,2.62674031201356
272.5GHz,47,3deg,2.72200232924777
272.5GHz,47,4deg,2.30044058319909
272.5GHz,47,5deg,1.33288928078932
272.5GHz,47,6deg,-0.218307123740004
272.5GHz,47,7deg,-2.4142012564057
272.5GHz,47,8deg,-5.32978843243884
272.5GHz,47,9deg,-8.82075740241645
272.5GHz,47,10deg,-11.5601920674558
272.5GHz,47,11deg,-11.883995078564
272.5GHz,47,12deg,-11.4450815449792
272.5GHz,47,13deg,-11.1891758854019
272.5GHz,47,14deg,-9.97967347667649
272.5GHz,47,15deg,-7.56783873630519
272.5GHz,47,16deg,-5.26413738068896
272.5GHz,47,17deg,-3.73326083492161
272.5GHz,47,18deg,-3.04005751864417
272.5GHz,47,19deg,-3.07657194259679
272.5GHz,47,20deg,-3.65945599613748
272.5GHz,47,21deg,-4.48987404249628
272.5GHz,47,22deg,-5.13038255439748
272.5GHz,47,23deg,-5.24768396275012
272.5GHz,47,24deg,-4.926067354624
272.5GHz,47,25deg,-4.44419736726284
272.5GHz,47,26deg,-3.96081415044847
272.5GHz,47,27deg,-3.56217211790588
272.5GHz,47,28deg,-3.39389391297765
272.5GHz,47,29deg,-3.6808712851314
272.5GHz,47,30deg,-4.6706423688509
272.5GHz,47,31deg,-6.44048789015372
272.5GHz,47,32deg,-7.83502083744684
272.5GHz,47,33deg,-6.11431843562407
272.5GHz,47,34deg,-2.90337580720076
272.5GHz,47,35deg,-0.309245972013227
272.5GHz,47,36deg,1.44118797827885
272.5GHz,47,37deg,2.49573450947115
272.5GHz,47,38deg,3.03051685716523
272.5GHz,47,39deg,3.24276128110844
272.5GHz,47,40deg,3.36035892456423
272.5GHz,47,41deg,3.57780307775287
272.5GHz,47,42deg,3.93416657041308
272.5GHz,47,43deg,4.29045064082511
272.5GHz,47,44deg,4.44443459030064
272.5GHz,47,45deg,4.22229654937973
272.5GHz,47,46deg,3.47577097768409
272.5GHz,47,47deg,2.01988065533185
272.5GHz,47,48deg,-0.497386387906473
272.5GHz,47,49deg,-5.03322921404427
272.5GHz,47,50deg,-17.1256320139333
272.5GHz,47,51deg,-10.9222759042732
272.5GHz,47,52deg,-3.45301381760359
272.5GHz,47,53deg,-0.0714494001940984
272.5GHz,47,54deg,1.72877963854948
272.5GHz,47,55deg,2.58083605562991
272.5GHz,47,56deg,2.74313646957668
272.5GHz,47,57deg,2.35339122182967
272.5GHz,47,58deg,1.51422631087982
272.5GHz,47,59deg,0.34916256970003
272.5GHz,47,60deg,-0.940332858934613
272.5GHz,47,61deg,-2.05425208623897
272.5GHz,47,62deg,-2.72749238993437
272.5GHz,47,63deg,-2.9644028874005
272.5GHz,47,64deg,-3.01245044213292
272.5GHz,47,65deg,-3.11518312324208
272.5GHz,47,66deg,-3.3935086488519
272.5GHz,47,67deg,-3.86059453605883
272.5GHz,47,68deg,-4.45437074164989
272.5GHz,47,69deg,-5.05845357468177
272.5GHz,47,70deg,-5.53287695873542
272.5GHz,47,71deg,-5.77349294345431
272.5GHz,47,72deg,-5.76914327419149
272.5GHz,47,73deg,-5.59663956334996
272.5GHz,47,74deg,-5.36134888512001
272.5GHz,47,75deg,-5.14735554973096
272.5GHz,47,76deg,-5.00348499793227
272.5GHz,47,77deg,-4.94983393784196
272.5GHz,47,78deg,-4.98804111709179
272.5GHz,47,79deg,-5.10910616039624
272.5GHz,47,80deg,-5.29832465696518
272.5GHz,47,81deg,-5.53833773744451
272.5GHz,47,82deg,-5.8111821053759
272.5GHz,47,83deg,-6.09983314196847
272.5GHz,47,84deg,-6.38940381916725
272.5GHz,47,85deg,-6.66796434660058
272.5GHz,47,86deg,-6.92689250524383
272.5GHz,47,87deg,-7.16073099208345
272.5GHz,47,88deg,-7.36665316021146
272.5GHz,47,89deg,-7.54374046582458
272.5GHz,47,90deg,-7.69229863734801
272.5GHz,47,91deg,-7.81338345720575
272.5GHz,47,92deg,-7.90860911841051
272.5GHz,47,93deg,-7.98021627254839
272.5GHz,47,94deg,-8.03131019079793
272.5GHz,47,95deg,-8.06614976268957
272.5GHz,47,96deg,-8.09037140115148
272.5GHz,47,97deg,-8.11105852002342
272.5GHz,47,98deg,-8.13660364783393
272.5GHz,47,99deg,-8.17634100683698
272.5GHz,47,100deg,-8.23993873772213
272.5GHz,47,101deg,-8.33652433338055
272.5GHz,47,102deg,-8.47347674192861
272.5GHz,47,103deg,-8.65477140244662
272.5GHz,47,104deg,-8.87875549606168
272.5GHz,47,105deg,-9.1353620403262
272.5GHz,47,106deg,-9.40323245887791
272.5GHz,47,107deg,-9.64821155771918
272.5GHz,47,108deg,-9.82597675615751
272.5GHz,47,109deg,-9.89160367076986
272.5GHz,47,110deg,-9.81503071709197
272.5GHz,47,111deg,-9.59447908567576
272.5GHz,47,112deg,-9.25815918045708
272.5GHz,47,113deg,-8.85355182425211
272.5GHz,47,114deg,-8.43334334947485
272.5GHz,47,115deg,-8.04640773640373
272.5GHz,47,116deg,-7.73512663371911
272.5GHz,47,117deg,-7.53585761079761
272.5GHz,47,118deg,-7.47925643879699
272.5GHz,47,119deg,-7.58870794937573
272.5GHz,47,120deg,-7.87638546263021
272.5GHz,47,121deg,-8.33740149606203
272.5GHz,47,122deg,-8.94437127058297
272.5GHz,47,123deg,-9.6487343883475
272.5GHz,47,124deg,-10.398710658232
272.5GHz,47,125deg,-11.175854994804
272.5GHz,47,126deg,-12.0283383195175
272.5GHz,47,127deg,-13.0703604372984
272.5GHz,47,128deg,-14.4447190847665
272.5GHz,47,129deg,-16.2404823221183
272.5GHz,47,130deg,-18.1977095028374
272.5GHz,47,131deg,-18.9843413755454
272.5GHz,47,132deg,-17.4565163800922
272.5GHz,47,133deg,-15.0835890513476
272.5GHz,47,134deg,-13.0833899895092
272.5GHz,47,135deg,-11.7204402561623
272.5GHz,47,136deg,-11.0032962494588
272.5GHz,47,137deg,-10.8987539418805
272.5GHz,47,138deg,-11.3530727767584
272.5GHz,47,139deg,-12.2751089846231
272.5GHz,47,140deg,-13.5215514890627
272.5GHz,47,141deg,-14.9039622997128
272.5GHz,47,142deg,-16.21720237372
272.5GHz,47,143deg,-17.2795822607395
272.5GHz,47,144deg,-18.020745509469
272.5GHz,47,145deg,-18.5719347267655
272.5GHz,47,146deg,-19.1869807561617
272.5GHz,47,147deg,-20.068792863572
272.5GHz,47,148deg,-21.2548223854319
272.5GHz,47,149deg,-22.5257729922931
272.5GHz,47,150deg,-23.5485908091611
272.5GHz,47,151deg,-24.5515880308755
272.5GHz,47,152deg,-26.5101286553975
272.5GHz,47,153deg,-30.5156228857414
272.5GHz,47,154deg,-33.0970992039222
272.5GHz,47,155deg,-28.8619569343454
272.5GHz,47,156deg,-26.3454140450017
272.5GHz,47,157deg,-25.75903693766
272.5GHz,47,158deg,-26.0956961904091
272.5GHz,47,159deg,-26.8035483837295
272.5GHz,47,160deg,-28.5520801130554
272.5GHz,47,161deg,-32.5582681239949
272.5GHz,47,162deg,-31.2927795690184
272.5GHz,47,163deg,-25.5202487030635
272.5GHz,47,164deg,-22.7283638377583
272.5GHz,47,165deg,-22.5765801401864
272.5GHz,47,166deg,-25.3982933010709
272.5GHz,47,167deg,-32.7543959368734
272.5GHz,47,168deg,-29.9842105543803
272.5GHz,47,169deg,-25.542162605343
272.5GHz,47,170deg,-24.6056989671007
272.5GHz,47,171deg,-24.1068591765759
272.5GHz,47,172deg,-22.2047226197921
272.5GHz,47,173deg,-20.6315521972748
272.5GHz,47,174deg,-20.5067871672422
272.5GHz,47,175deg,-21.7525882580438
272.5GHz,47,176deg,-23.5739035174435
272.5GHz,47,177deg,-24.5597543020344
272.5GHz,47,178deg,-23.9130448329961
272.5GHz,47,179deg,-22.0021351722903
272.5GHz,47,180deg,-19.9479876020976
272.5GHz,48,0deg,0.969892542026153
272.5GHz,48,1deg,2.05335882039833
272.5GHz,48,2deg,2.66075705863352
272.5GHz,48,3deg,2.77716266430187
272.5GHz,48,4deg,2.38112534210201
272.5GHz,48,5deg,1.44812315601095
272.5GHz,48,6deg,-0.0502134006806317
272.5GHz,48,7deg,-2.16023117851991
272.5GHz,48,8deg,-4.94370393610905
272.5GHz,48,9deg,-8.31037412993723
272.5GHz,48,10deg,-11.2849794382139
272.5GHz,48,11deg,-12.1854686462708
272.5GHz,48,12deg,-11.9291792219465
272.5GHz,48,13deg,-11.4609839155957
272.5GHz,48,14deg,-9.85223458484545
272.5GHz,48,15deg,-7.24398184156176
272.5GHz,48,16deg,-4.89458960077341
272.5GHz,48,17deg,-3.33038229288738
272.5GHz,48,18deg,-2.57842847716224
272.5GHz,48,19deg,-2.52574997393113
272.5GHz,48,20deg,-2.99059710096105
272.5GHz,48,21deg,-3.67912390254615
272.5GHz,48,22deg,-4.17495331599964
272.5GHz,48,23deg,-4.1918098411548
272.5GHz,48,24deg,-3.850500301669
272.5GHz,48,25deg,-3.43713465370227
272.5GHz,48,26deg,-3.1036507291973
272.5GHz,48,27deg,-2.90485506066349
272.5GHz,48,28deg,-2.9327701617097
272.5GHz,48,29deg,-3.36870904129401
272.5GHz,48,30deg,-4.4489907812067
272.5GHz,48,31deg,-6.28652829359262
272.5GHz,48,32deg,-7.85427910237601
272.5GHz,48,33deg,-6.30278046430809
272.5GHz,48,34deg,-3.05984952573502
272.5GHz,48,35deg,-0.408371785627137
272.5GHz,48,36deg,1.37324365441251
272.5GHz,48,37deg,2.42335518548817
272.5GHz,48,38deg,2.91085127487948
272.5GHz,48,39deg,3.03154868478359
272.5GHz,48,40deg,3.03424430411835
272.5GHz,48,41deg,3.16306474642062
272.5GHz,48,42deg,3.49634979878825
272.5GHz,48,43deg,3.88381301216897
272.5GHz,48,44deg,4.08648059770627
272.5GHz,48,45deg,3.90357867582896
272.5GHz,48,46deg,3.17210567108004
272.5GHz,48,47deg,1.69170946466415
272.5GHz,48,48deg,-0.927906296789685
272.5GHz,48,49deg,-5.79534129438264
272.5GHz,48,50deg,-19.4389907269469
272.5GHz,48,51deg,-8.91672594381648
272.5GHz,48,52deg,-2.48308880288498
272.5GHz,48,53deg,0.651821748701505
272.5GHz,48,54deg,2.35173022082301
272.5GHz,48,55deg,3.15665530765485
272.5GHz,48,56deg,3.30124784897696
272.5GHz,48,57deg,2.92068100605401
272.5GHz,48,58deg,2.12847841125481
272.5GHz,48,59deg,1.07116010086784
272.5GHz,48,60deg,-0.0267717637200769
272.5GHz,48,61deg,-0.884892346751768
272.5GHz,48,62deg,-1.33100284142431
272.5GHz,48,63deg,-1.45132304906735
272.5GHz,48,64deg,-1.48270323335969
272.5GHz,48,65deg,-1.62021678043119
272.5GHz,48,66deg,-1.95719226814489
272.5GHz,48,67deg,-2.50763712322714
272.5GHz,48,68deg,-3.23147020340926
272.5GHz,48,69deg,-4.04547753591345
272.5GHz,48,70deg,-4.83224417661126
272.5GHz,48,71deg,-5.46750882664111
272.5GHz,48,72deg,-5.8718237872873
272.5GHz,48,73deg,-6.05081584633574
272.5GHz,48,74deg,-6.08048386678206
272.5GHz,48,75deg,-6.05507416804561
272.5GHz,48,76deg,-6.04782046248426
272.5GHz,48,77deg,-6.10058354848984
272.5GHz,48,78deg,-6.2292509497973
272.5GHz,48,79deg,-6.43208383055641
272.5GHz,48,80deg,-6.69629941758005
272.5GHz,48,81deg,-7.00261769978349
272.5GHz,48,82deg,-7.32866988759304
272.5GHz,48,83deg,-7.65202260108413
272.5GHz,48,84deg,-7.95304881568999
272.5GHz,48,85deg,-8.21734198961145
272.5GHz,48,86deg,-8.43709336308603
272.5GHz,48,87deg,-8.61101965641539
272.5GHz,48,88deg,-8.74294536905517
272.5GHz,48,89deg,-8.83964123988113
272.5GHz,48,90deg,-8.9086706657727
272.5GHz,48,91deg,-8.95678579069352
272.5GHz,48,92deg,-8.98907205082562
272.5GHz,48,93deg,-9.00877758053046
272.5GHz,48,94deg,-9.01764753206398
272.5GHz,48,95deg,-9.01656922607145
272.5GHz,48,96deg,-9.00635635421409
272.5GHz,48,97deg,-8.98852060629532
272.5GHz,48,98deg,-8.96589130463511
272.5GHz,48,99deg,-8.9429597423319
272.5GHz,48,100deg,-8.92585548055416
272.5GHz,48,101deg,-8.92190341691519
272.5GHz,48,102deg,-8.93874551655727
272.5GHz,48,103deg,-8.98302095024805
272.5GHz,48,104deg,-9.05858185261224
272.5GHz,48,105deg,-9.1642147492648
272.5GHz,48,106deg,-9.290934768699
272.5GHz,48,107deg,-9.41929524977463
272.5GHz,48,108deg,-9.51800650474194
272.5GHz,48,109deg,-9.54634670006128
272.5GHz,48,110deg,-9.46310896433886
272.5GHz,48,111deg,-9.24172863408302
272.5GHz,48,112deg,-8.88474444767884
272.5GHz,48,113deg,-8.4277396427249
272.5GHz,48,114deg,-7.93001319446609
272.5GHz,48,115deg,-7.45948218278057
272.5GHz,48,116deg,-7.0808384339692
272.5GHz,48,117deg,-6.8499890733302
272.5GHz,48,118deg,-6.81280841689042
272.5GHz,48,119deg,-7.00508047053941
272.5GHz,48,120deg,-7.45114522420338
272.5GHz,48,121deg,-8.15934799425507
272.5GHz,48,122deg,-9.11302404993427
272.5GHz,48,123deg,-10.2587686667929
272.5GHz,48,124deg,-11.5035004475279
272.5GHz,48,125deg,-12.7449930651968
272.5GHz,48,126deg,-13.9429743601718
272.5GHz,48,127deg,-15.166234796179
272.5GHz,48,128deg,-16.527103245948
272.5GHz,48,129deg,-17.9682071249262
272.5GHz,48,130deg,-18.8763481265867
272.5GHz,48,131deg,-18.2501139968014
272.5GHz,48,132deg,-16.3389379740064
272.5GHz,48,133deg,-14.2406142710897
272.5GHz,48,134deg,-12.5109732744047
272.5GHz,48,135deg,-11.302775260759
272.5GHz,48,136deg,-10.6517578893445
272.5GHz,48,137deg,-10.5606989862403
272.5GHz,48,138deg,-11.0072906375112
272.5GHz,48,139deg,-11.935486750642
272.5GHz,48,140deg,-13.2532540121801
272.5GHz,48,141deg,-14.8456720550176
272.5GHz,48,142deg,-16.5758439144849
272.5GHz,48,143deg,-18.2144974368102
272.5GHz,48,144deg,-19.3810481410385
272.5GHz,48,145deg,-19.8264226008438
272.5GHz,48,146deg,-19.8047722393782
272.5GHz,48,147deg,-19.7882933346758
272.5GHz,48,148deg,-20.0573250153043
272.5GHz,48,149deg,-20.6347104749447
272.5GHz,48,150deg,-21.4297673798194
272.5GHz,48,151deg,-22.566501526401
272.5GHz,48,152deg,-24.6085979001748
272.5GHz,48,153deg,-28.3651802757414
272.5GHz,48,154deg,-31.8977686650561
272.5GHz,48,155deg,-28.7928627527361
272.5GHz,48,156deg,-26.2391188095049
272.5GHz,48,157deg,-25.6780350962632
272.5GHz,48,158deg,-26.3442233381165
272.5GHz,48,159deg,-27.7744730846981
272.5GHz,48,160deg,-30.8266887446555
272.5GHz,48,161deg,-39.5737372397506
272.5GHz,48,162deg,-32.0401719511538
272.5GHz,48,163deg,-25.1982137415736
272.5GHz,48,164deg,-22.4085101912428
272.5GHz,48,165deg,-22.271597151814
272.5GHz,48,166deg,-25.0756536906945
272.5GHz,48,167deg,-32.8004354441026
272.5GHz,48,168deg,-30.6976720400361
272.5GHz,48,169deg,-25.902950921044
272.5GHz,48,170deg,-24.9689632863336
272.5GHz,48,171deg,-24.4532430474808
272.5GHz,48,172deg,-22.3980215699729
272.5GHz,48,173deg,-20.7420944827137
272.5GHz,48,174deg,-20.5891833788562
272.5GHz,48,175deg,-21.7994366473687
272.5GHz,48,176deg,-23.5509970128949
272.5GHz,48,177deg,-24.5160109337928
272.5GHz,48,178deg,-23.9153413683866
272.5GHz,48,179deg,-22.0057168326195
272.5GHz,48,180deg,-19.9479876020976
272.5GHz,49,0deg,0.969892542026152
272.5GHz,49,1deg,2.06857050268544
272.5GHz,49,2deg,2.69377201540613
272.5GHz,49,3deg,2.83065433528623
272.5GHz,49,4deg,2.45929853126372
272.5GHz,49,5deg,1.55956907933416
272.5GHz,49,6deg,0.111621572565395
272.5GHz,49,7deg,-1.91788273681255
272.5GHz,49,8deg,-4.57905673534476
272.5GHz,49,9deg,-7.81831829947592
272.5GHz,49,10deg,-10.9260057385947
272.5GHz,49,11deg,-12.3478255415762
272.5GHz,49,12deg,-12.3233253317276
272.5GHz,49,13deg,-11.6690242251181
272.5GHz,49,14deg,-9.73262855068478
272.5GHz,49,15deg,-6.98198748764889
272.5GHz,49,16deg,-4.59371638882423
272.5GHz,49,17deg,-2.991562549034
272.5GHz,49,18deg,-2.17873796046791
272.5GHz,49,19deg,-2.04121463710007
272.5GHz,49,20deg,-2.40036557786153
272.5GHz,49,21deg,-2.96835297758923
272.5GHz,49,22deg,-3.34996224880507
272.5GHz,49,23deg,-3.29893996922058
272.5GHz,49,24deg,-2.95928708272493
272.5GHz,49,25deg,-2.61536700885728
272.5GHz,49,26deg,-2.41184201451204
272.5GHz,49,27deg,-2.38237866933884
272.5GHz,49,28deg,-2.57748599342658
272.5GHz,49,29deg,-3.13611953105623
272.5GHz,49,30deg,-4.27311887052551
272.5GHz,49,31deg,-6.11210658643038
272.5GHz,49,32deg,-7.73224784920979
272.5GHz,49,33deg,-6.34340621993779
272.5GHz,49,34deg,-3.13177122007832
272.5GHz,49,35deg,-0.45568066363517
272.5GHz,49,36deg,1.34169419639142
272.5GHz,49,37deg,2.37852992310575
272.5GHz,49,38deg,2.81041731675983
272.5GHz,49,39deg,2.82545443620343
272.5GHz,49,40deg,2.68918352936359
272.5GHz,49,41deg,2.70520710372177
272.5GHz,49,42deg,3.01138283649038
272.5GHz,49,43deg,3.44899571443553
272.5GHz,49,44deg,3.72949926028245
272.5GHz,49,45deg,3.6154839192742
272.5GHz,49,46deg,2.92569695393615
272.5GHz,49,47deg,1.44431639552854
272.5GHz,49,48deg,-1.25273575047779
272.5GHz,49,49deg,-6.38424713512712
272.5GHz,49,50deg,-17.5993195771332
272.5GHz,49,51deg,-7.08266471952191
272.5GHz,49,52deg,-1.47955044434874
272.5GHz,49,53deg,1.4327901053046
272.5GHz,49,54deg,3.03937691561064
272.5GHz,49,55deg,3.80029845327754
272.5GHz,49,56deg,3.92920185098808
272.5GHz,49,57deg,3.55823599576555
272.5GHz,49,58deg,2.80714078251315
272.5GHz,49,59deg,1.83239663251371
272.5GHz,49,60deg,0.857500549344264
272.5GHz,49,61deg,0.127328530456493
272.5GHz,49,62deg,-0.244609181247711
272.5GHz,49,63deg,-0.365709908894814
272.5GHz,49,64deg,-0.446299762615256
272.5GHz,49,65deg,-0.65159902870046
272.5GHz,49,66deg,-1.06308103292821
